user_id,order_id,skill_name,correct
250m7eq7bb65,1480304,Calculate part in proportion with fractions,1
250m7eq7bb65,1480316,Calculate total in proportion with fractions,1
250m7eq7bb65,1480328,Calculate part in proportion with fractions,1
250m7eq7bb65,1480340,Calculate total in proportion with fractions,1
250m7eq7bb65,1480352,Calculate part in proportion with fractions,1
250m7eq7bb65,1480364,Calculate part in proportion with fractions,1
250m7eq7bb65,1480376,Calculate total in proportion with fractions,1
250m7eq7bb65,1480388,Calculate part in proportion with fractions,1
250m7eq7bb65,1480400,Calculate part in proportion with fractions,1
250mr0b48m4d,1481769,Calculate unit rate,1
250mr0b48m4d,1481779,Calculate unit rate,0
250mr0b48m4d,1481788,Calculate unit rate,0
250mr0b48m4d,1481794,Calculate unit rate,1
250mr0b48m4d,1481805,Calculate unit rate,1
250mr0b48m4d,1481811,Calculate unit rate,0
250mr0b48m4d,1481814,Calculate unit rate,0
250mr0b48m4d,1481821,Calculate unit rate,0
250mr0b48m4d,1481829,Calculate unit rate,1
250mr0b48m4d,1481838,Calculate unit rate,1
250mr0b48m4d,1481846,Calculate unit rate,1
250mr0b48m4d,1481856,Calculate part in proportion with fractions,1
250mr0b48m4d,1481868,Calculate total in proportion with fractions,1
250mr0b48m4d,1481884,Calculate total in proportion with fractions,1
250mr0b48m4d,1481896,Calculate part in proportion with fractions,1
250mr0b48m4d,1481908,Calculate part in proportion with fractions,0
250mr0b48m4d,1481920,Calculate part in proportion with fractions,1
250mr0b48m4d,1481932,Calculate total in proportion with fractions,1
250mr0b48m4d,1481944,Calculate part in proportion with fractions,1
250mr0b48m4d,1481956,Calculate part in proportion with fractions,1
250mr0b48m4d,1481968,Calculate total in proportion with fractions,1
250mr0b48m4d,1481980,Calculate total in proportion with fractions,1
250mr0b48m4d,1481992,Calculate part in proportion with fractions,1
250mr0b48m4d,1482004,Calculate total in proportion with fractions,1
250mr0b48m4d,1482016,Calculate total in proportion with fractions,1
250ngpo0blu8,1486438,Calculate unit rate,1
250ngpo0blu8,1486446,Calculate unit rate,0
250ngpo0blu8,1486455,Calculate unit rate,1
250ngpo0blu8,1486464,Calculate unit rate,0
250ngpo0blu8,1486473,Calculate unit rate,1
250ngpo0blu8,1486480,Calculate unit rate,1
250ngpo0blu8,1486489,Calculate unit rate,1
250ngpo0blu8,1486500,Calculate unit rate,0
250ngpo0blu8,1486507,Calculate unit rate,1
250ngpo0blu8,1486515,Calculate unit rate,1
250ngpo0blu8,1486530,Calculate part in proportion with fractions,1
250ngpo0blu8,1486543,Calculate total in proportion with fractions,0
250ngpo0blu8,1486556,Calculate total in proportion with fractions,1
250ngpo0blu8,1486569,Calculate part in proportion with fractions,0
250ngpo0blu8,1486584,Calculate part in proportion with fractions,1
250ngpo0blu8,1486596,Calculate part in proportion with fractions,1
250ngpo0blu8,1486609,Calculate total in proportion with fractions,1
250ngpo0blu8,1486618,Calculate total in proportion with fractions,0
250ngpo0blu8,1486634,Calculate part in proportion with fractions,1
250ngpo0blu8,1486647,Calculate total in proportion with fractions,1
250ngpo0blu8,1486659,Calculate part in proportion with fractions,1
250ngpo0blu8,1486671,Calculate total in proportion with fractions,1
250ngpo0blu8,1486683,Calculate total in proportion with fractions,0
250ngpo0blu8,1486696,Calculate total in proportion with fractions,0
250ngpo0blu8,1486708,Calculate total in proportion with fractions,1
250ngpo0blu8,1486720,Calculate part in proportion with fractions,1
250nv9z94ms4,1488930,Calculate unit rate,1
250nv9z94ms4,1488941,Calculate unit rate,0
250nv9z94ms4,1488950,Calculate unit rate,0
250nv9z94ms4,1488957,Calculate unit rate,1
250nv9z94ms4,1488974,Calculate unit rate,1
250nv9z94ms4,1488976,Calculate unit rate,0
250nv9z94ms4,1488990,Calculate unit rate,1
250nv9z94ms4,1488994,Calculate unit rate,0
250nv9z94ms4,1489010,Calculate unit rate,1
250nv9z94ms4,1489012,Calculate unit rate,0
250nv9z94ms4,1489025,Calculate part in proportion with fractions,0
250nv9z94ms4,1489038,Calculate part in proportion with fractions,0
250nv9z94ms4,1489051,Calculate part in proportion with fractions,1
250nv9z94ms4,1489064,Calculate total in proportion with fractions,1
250nv9z94ms4,1489077,Calculate total in proportion with fractions,1
250nv9z94ms4,1489089,Calculate part in proportion with fractions,1
250nv9z94ms4,1489101,Calculate total in proportion with fractions,1
250nv9z94ms4,1489113,Calculate part in proportion with fractions,1
250nv9z94ms4,1489126,Calculate total in proportion with fractions,1
250nv9z94ms4,1489138,Calculate part in proportion with fractions,1
250nv9z94ms4,1489150,Calculate total in proportion with fractions,0
250nv9z94ms4,1489163,Calculate total in proportion with fractions,1
250nv9z94ms4,1489176,Calculate part in proportion with fractions,1
250nv9z94ms4,1489189,Calculate part in proportion with fractions,1
250nv9z94ms4,1489201,Calculate total in proportion with fractions,1
250nv9z94ms4,1489213,Calculate part in proportion with fractions,1
250p4rfsxze5,1491122,Calculate unit rate,1
250p4rfsxze5,1491133,Calculate unit rate,0
250p4rfsxze5,1491140,Calculate unit rate,1
250p4rfsxze5,1491150,Calculate unit rate,1
250p4rfsxze5,1491158,Calculate unit rate,1
250p4rfsxze5,1491167,Calculate unit rate,0
250p4rfsxze5,1491177,Calculate unit rate,0
250p4rfsxze5,1491183,Calculate unit rate,1
250p4rfsxze5,1491198,Calculate part in proportion with fractions,1
250p4rfsxze5,1491211,Calculate total in proportion with fractions,1
250p4rfsxze5,1491224,Calculate part in proportion with fractions,0
250p4rfsxze5,1491237,Calculate part in proportion with fractions,1
250p4rfsxze5,1491249,Calculate total in proportion with fractions,1
250p4rfsxze5,1491261,Calculate part in proportion with fractions,0
250p4rfsxze5,1491273,Calculate total in proportion with fractions,1
250p4rfsxze5,1491285,Calculate part in proportion with fractions,0
250p4rfsxze5,1491297,Calculate part in proportion with fractions,0
250p4rfsxze5,1491309,Calculate total in proportion with fractions,1
250p4rfsxze5,1491321,Calculate part in proportion with fractions,0
250p4rfsxze5,1491333,Calculate part in proportion with fractions,0
250p4rfsxze5,1491345,Calculate part in proportion with fractions,1
250p4rfsxze5,1491356,Calculate part in proportion with fractions,1
250p4rfsxze5,1491369,Calculate total in proportion with fractions,1
250p4rfsxze5,1491381,Calculate total in proportion with fractions,1
250rc097fhqe,1494079,Calculate unit rate,1
250rc097fhqe,1494088,Calculate unit rate,0
250rc097fhqe,1494096,Calculate unit rate,1
250rc097fhqe,1494104,Calculate unit rate,1
250rc097fhqe,1494113,Calculate unit rate,0
250rc097fhqe,1494121,Calculate unit rate,1
250rc097fhqe,1494134,Calculate part in proportion with fractions,1
250rc097fhqe,1494148,Calculate total in proportion with fractions,1
250rc097fhqe,1494160,Calculate total in proportion with fractions,0
250rc097fhqe,1494172,Calculate total in proportion with fractions,1
250rc097fhqe,1494184,Calculate part in proportion with fractions,1
250rc097fhqe,1494196,Calculate part in proportion with fractions,1
250rc097fhqe,1494208,Calculate total in proportion with fractions,1
250rc097fhqe,1494220,Calculate total in proportion with fractions,1
250rc097fhqe,1494230,Calculate part in proportion with fractions,1
250rc097fhqe,1494244,Calculate part in proportion with fractions,1
250rc097fhqe,1494256,Calculate part in proportion with fractions,1
250rc097fhqe,1494268,Calculate total in proportion with fractions,1
250rc097fhqe,1494280,Calculate total in proportion with fractions,1
250rc097fhqe,1494293,Calculate part in proportion with fractions,0
250rc097fhqe,1494306,Calculate part in proportion with fractions,1
250rc097fhqe,1494318,Calculate part in proportion with fractions,1
250srehigdpz,1495969,Calculate unit rate,1
250srehigdpz,1495975,Calculate unit rate,0
250srehigdpz,1495987,Calculate unit rate,1
250srehigdpz,1495990,Calculate unit rate,1
250srehigdpz,1496007,Calculate unit rate,0
250srehigdpz,1496008,Calculate unit rate,0
250srehigdpz,1496022,Calculate unit rate,1
250srehigdpz,1496026,Calculate unit rate,1
250srehigdpz,1496039,Calculate unit rate,1
250srehigdpz,1496042,Calculate unit rate,0
250srehigdpz,1496056,Calculate unit rate,1
250srehigdpz,1496059,Calculate unit rate,1
250srehigdpz,1496079,Calculate total in proportion with fractions,1
250srehigdpz,1496091,Calculate part in proportion with fractions,1
250srehigdpz,1496104,Calculate total in proportion with fractions,1
250srehigdpz,1496117,Calculate total in proportion with fractions,0
250srehigdpz,1496129,Calculate part in proportion with fractions,1
250srehigdpz,1496141,Calculate part in proportion with fractions,1
250srehigdpz,1496153,Calculate total in proportion with fractions,1
250srehigdpz,1496165,Calculate part in proportion with fractions,1
250srehigdpz,1496177,Calculate total in proportion with fractions,1
250srehigdpz,1496189,Calculate part in proportion with fractions,0
250srehigdpz,1496201,Calculate total in proportion with fractions,1
250srehigdpz,1496213,Calculate total in proportion with fractions,1
250srehigdpz,1496225,Calculate part in proportion with fractions,1
250srehigdpz,1496237,Calculate part in proportion with fractions,1
250srehigdpz,1496249,Calculate total in proportion with fractions,1
250u09ky1apj,1499794,Calculate unit rate,1
250u09ky1apj,1499797,Calculate unit rate,0
250u09ky1apj,1499806,Calculate unit rate,0
250u09ky1apj,1499814,Calculate unit rate,1
250u09ky1apj,1499828,Calculate unit rate,1
250u09ky1apj,1499831,Calculate unit rate,1
250u09ky1apj,1499841,Calculate part in proportion with fractions,1
250u09ky1apj,1499856,Calculate total in proportion with fractions,0
250u09ky1apj,1499870,Calculate total in proportion with fractions,1
250u09ky1apj,1499882,Calculate part in proportion with fractions,1
250u09ky1apj,1499894,Calculate total in proportion with fractions,1
250u09ky1apj,1499906,Calculate part in proportion with fractions,1
250u09ky1apj,1499918,Calculate part in proportion with fractions,1
250u09ky1apj,1499930,Calculate total in proportion with fractions,1
250u09ky1apj,1499942,Calculate total in proportion with fractions,1
250u09ky1apj,1499953,Calculate part in proportion with fractions,1
250u09ky1apj,1499965,Calculate total in proportion with fractions,1
250u09ky1apj,1499977,Calculate total in proportion with fractions,1
250u09ky1apj,1499990,Calculate part in proportion with fractions,1
250u09ky1apj,1500001,Calculate part in proportion with fractions,1
250u7kofjtfz,1504719,Calculate unit rate,1
250u7kofjtfz,1504728,Calculate unit rate,0
250u7kofjtfz,1504737,Calculate unit rate,0
250u7kofjtfz,1504745,Calculate unit rate,1
250u7kofjtfz,1504754,Calculate unit rate,1
250u7kofjtfz,1504762,Calculate unit rate,1
250u7kofjtfz,1504771,Calculate unit rate,1
250u7kofjtfz,1504779,Calculate unit rate,1
250u7kofjtfz,1504788,Calculate unit rate,1
250u7kofjtfz,1504797,Calculate unit rate,0
250u7kofjtfz,1504812,Calculate part in proportion with fractions,0
250u7kofjtfz,1504821,Calculate part in proportion with fractions,0
250u7kofjtfz,1504838,Calculate part in proportion with fractions,1
250u7kofjtfz,1504851,Calculate total in proportion with fractions,1
250u7kofjtfz,1504864,Calculate total in proportion with fractions,1
250u7kofjtfz,1504877,Calculate part in proportion with fractions,1
250u7kofjtfz,1504890,Calculate total in proportion with fractions,0
250u7kofjtfz,1504903,Calculate total in proportion with fractions,1
250u7kofjtfz,1504915,Calculate part in proportion with fractions,1
250u7kofjtfz,1504928,Calculate total in proportion with fractions,1
250u7kofjtfz,1504940,Calculate part in proportion with fractions,1
250u7kofjtfz,1504952,Calculate part in proportion with fractions,0
250u7kofjtfz,1504967,Calculate part in proportion with fractions,0
250u7kofjtfz,1504980,Calculate part in proportion with fractions,0
250u7kofjtfz,1504993,Calculate total in proportion with fractions,1
250u7kofjtfz,1505006,Calculate part in proportion with fractions,0
250vczqeknkn,1507115,Calculate unit rate,0
250vczqeknkn,1507126,Calculate unit rate,0
250vczqeknkn,1507135,Calculate unit rate,0
250vczqeknkn,1507144,Calculate unit rate,0
250vczqeknkn,1507153,Calculate unit rate,0
250vczqeknkn,1507162,Calculate unit rate,0
250vczqeknkn,1507172,Calculate unit rate,0
250vczqeknkn,1507178,Calculate unit rate,1
250vczqeknkn,1507189,Calculate unit rate,0
250vczqeknkn,1507198,Calculate unit rate,0
250vczqeknkn,1507208,Calculate unit rate,0
250vczqeknkn,1507214,Calculate unit rate,1
250vczqeknkn,1507225,Calculate unit rate,1
250vczqeknkn,1507231,Calculate unit rate,1
250vczqeknkn,1507240,Calculate unit rate,1
250vczqeknkn,1507248,Calculate unit rate,1
250vczqeknkn,1507257,Calculate unit rate,1
250vczqeknkn,1507265,Calculate unit rate,0
250vczqeknkn,1507274,Calculate unit rate,1
250vczqeknkn,1507282,Calculate unit rate,1
250vczqeknkn,1507291,Calculate unit rate,1
250vczqeknkn,1507299,Calculate unit rate,1
250vczqeknkn,1507309,Calculate unit rate,1
250vczqeknkn,1507316,Calculate unit rate,1
250vczqeknkn,1507325,Calculate unit rate,1
250vczqeknkn,1507333,Calculate unit rate,1
250vczqeknkn,1507348,Calculate part in proportion with fractions,1
250vczqeknkn,1507361,Calculate total in proportion with fractions,0
250vczqeknkn,1507376,Calculate total in proportion with fractions,0
250vczqeknkn,1507395,Calculate total in proportion with fractions,1
250vczqeknkn,1507408,Calculate part in proportion with fractions,0
250vczqeknkn,1507421,Calculate part in proportion with fractions,0
250vczqeknkn,1507434,Calculate part in proportion with fractions,1
250vczqeknkn,1507447,Calculate total in proportion with fractions,0
250vczqeknkn,1507460,Calculate total in proportion with fractions,0
250vczqeknkn,1507472,Calculate part in proportion with fractions,1
250vczqeknkn,1507485,Calculate total in proportion with fractions,1
250vczqeknkn,1507498,Calculate part in proportion with fractions,1
250vczqeknkn,1507510,Calculate total in proportion with fractions,1
250vczqeknkn,1507523,Calculate part in proportion with fractions,1
250vczqeknkn,1507536,Calculate part in proportion with fractions,1
250vczqeknkn,1507549,Calculate part in proportion with fractions,1
250vgiscql1j,1509881,Calculate unit rate,1
250vgiscql1j,1509889,Calculate unit rate,0
250vgiscql1j,1509890,Calculate unit rate,1
250vgiscql1j,1509899,Calculate unit rate,1
250vgiscql1j,1509907,Calculate unit rate,1
250vgiscql1j,1509916,Calculate unit rate,1
250vgiscql1j,1509924,Calculate unit rate,1
250vgiscql1j,1509933,Calculate unit rate,1
250vgiscql1j,1509941,Calculate unit rate,1
250vgiscql1j,1509956,Calculate part in proportion with fractions,1
250vgiscql1j,1509969,Calculate total in proportion with fractions,0
250vgiscql1j,1509982,Calculate total in proportion with fractions,1
250vgiscql1j,1509994,Calculate total in proportion with fractions,1
250vgiscql1j,1510006,Calculate part in proportion with fractions,0
250vgiscql1j,1510019,Calculate part in proportion with fractions,0
250vgiscql1j,1510032,Calculate part in proportion with fractions,1
250vgiscql1j,1510044,Calculate part in proportion with fractions,1
250vgiscql1j,1510056,Calculate total in proportion with fractions,1
250vgiscql1j,1510068,Calculate total in proportion with fractions,1
250vgiscql1j,1510080,Calculate total in proportion with fractions,1
250vgiscql1j,1510092,Calculate part in proportion with fractions,1
250vgiscql1j,1510104,Calculate part in proportion with fractions,1
250vgiscql1j,1510116,Calculate total in proportion with fractions,1
250vgiscql1j,1510128,Calculate part in proportion with fractions,1
250vgiscql1j,1510140,Calculate part in proportion with fractions,1
250w2b188psk,1511262,Calculate unit rate,1
250w2b188psk,1511273,Calculate unit rate,0
